CAAS,4.19999980926514,4.40999984741211,4.32150459289551,4.19999980926514,4.40999984741211,8800,2004-05-13
CAAS,5.05000019073486,5.26999998092651,5.16424751281738,5.01999998092651,5.28000020980835,91900,2008-05-12
CAAS,10.1400003433228,10.1199998855591,9.9169225692749,9.92000007629395,10.25,148300,2007-02-22
CAAS,21.8299999237061,21.7800006866455,21.3429431915283,21.5,22.1800003051758,424100,2010-04-21
CAAS,6.69000005722046,6.69000005722046,6.55575227737427,6.65999984741211,6.92999982833862,32800,2006-01-18
CAAS,7.17999982833862,6.92999982833862,6.79093599319458,6.92999982833862,7.21000003814697,72200,2007-07-24
CAAS,2.95000004768372,2.96000003814697,2.90060186386108,2.91000008583069,3.25,52100,2008-12-22
CAAS,6.78000020980835,6.82999992370605,6.69294309616089,6.63000011444092,6.94999980926514,40100,2006-08-18
CAAS,8.93000030517578,9.28999996185303,9.10357856750488,8.72999954223633,9.39000034332275,156300,2009-09-30
CAAS,17.2000007629395,16.5,16.1688957214355,16.3999996185303,17.6499996185303,53900,2004-01-12
CAAS,12.5500001907349,12.3999996185303,12.1511697769165,12.3199996948242,12.6300001144409,145800,2011-02-16
CAAS,8.09000015258789,8.10999965667725,7.94725704193115,8.01000022888184,8.27999973297119,104400,2007-10-26
CAAS,7.32999992370605,6.82000017166138,6.68314361572266,6.75,7.42000007629395,180900,2006-06-06
CAAS,8.8100004196167,8.72999954223633,8.5548152923584,8.6899995803833,8.92000007629395,65300,2007-03-23
CAAS,5.78000020980835,5.71999979019165,5.60521697998047,5.59999990463257,5.94000005722046,68600,2008-07-14
CAAS,15,14.8900003433228,14.5912036895752,14.6000003814697,15,213500,2010-12-02
CAAS,4.80000019073486,4.32000017166138,4.23331117630005,4.32000017166138,4.80000019073486,7500,2004-10-07
CAAS,6.96000003814697,7.05999994277954,6.91832733154297,6.94999980926514,7.07999992370605,33100,2007-09-18
CAAS,7.01999998092651,6.96000003814697,6.82033443450928,6.65000009536743,7.19999980926514,79600,2006-09-07
CAAS,2.48000001907349,2.25999999046326,2.21464872360229,2.23000001907349,2.48000001907349,26400,2008-10-27
CAAS,8.98999977111816,8.85000038146973,8.67240810394287,8.69999980926514,9.19999980926514,165000,2007-03-21
CAAS,11.6199998855591,11.4799995422363,11.2496309280396,11.3599996566772,12.0200004577637,237900,2006-12-20
CAAS,7.5,7.90999984741211,7.75127077102661,7.42000007629395,7.94999980926514,68700,2009-08-10
CAAS,2.4300000667572,2.71000003814697,2.65561866760254,2.4300000667572,2.73000001907349,4400,2009-03-04
CAAS,14.1000003814697,13.0200004577637,12.7587289810181,13,14.1999998092651,38800,2004-01-28
CAAS,10.8999996185303,11.3500003814697,11.1222410202026,10.6999998092651,11.3500003814697,59500,2003-11-10
CAAS,17.25,17.25,16.903844833374,16.6499996185303,17.4500007629395,237300,2010-10-15
