APO,23.6900005340576,23.5,21.3785991668701,23.3799991607666,23.7700004577637,1830600,2017-03-23
APO,28.3999996185303,29.4400005340576,21.2722969055176,28.3199996948242,29.4599990844727,1214200,2014-04-21
APO,17.8799991607666,17.9400005340576,12.1720094680786,17.7000007629395,18.0900001525879,412200,2011-05-05
APO,21.9599990844727,22.3600006103516,17.7733535766602,21.9599990844727,22.6100006103516,660200,2015-07-14
APO,17.3199996948242,17.75,12.0905132293701,17.3199996948242,17.9699993133545,430700,2011-05-26
APO,27.1499996185303,27.3299999237061,24.8628578186035,26.9300003051758,27.3500003814697,1121300,2017-05-16
APO,16.3799991607666,16.2800006866455,13.973316192627,16.2800006866455,16.4599990844727,703800,2016-06-07
APO,25.5900001525879,25.6000003814697,23.2890319824219,25.5,25.8799991607666,787100,2017-04-20
APO,11,10.3500003814697,7.16911602020264,10.289999961853,11.1700000762939,384800,2011-09-22
APO,22.1499996185303,22.2099990844727,15.8010768890381,21.5699996948242,22.4699993133545,634400,2013-02-04
APO,13.4300003051758,13.5799999237061,11.2513208389282,13.1400003433228,13.8900003433228,1153600,2016-02-01
APO,23.4400005340576,23.3099994659424,21.205753326416,23.2600002288818,23.5900001525879,3025800,2017-03-21
APO,22.7000007629395,22.7000007629395,17.1353378295898,22.5100002288818,23.2399997711182,790900,2014-12-22
APO,35.0699996948242,35.4199981689453,33.8624076843262,34.7999992370605,35.7000007629395,493700,2018-01-17
APO,22.4799995422363,22.2000007629395,15.843768119812,21.8999996185303,22.5599994659424,447600,2013-03-22
APO,13.3500003814697,12.9399995803833,10.7210664749146,12.539999961853,13.4499998092651,2945200,2016-02-08
