RRD,5.390625,5.375,1.21314668655396,5.34375,5.421875,38400,1982-03-11
RRD,5.59375,5.546875,1.25193905830383,5.5,5.59375,46400,1982-05-10
RRD,10.375,10.375,2.34165525436401,10.3125,10.53125,139200,1983-11-21
RRD,4.1875,4.125,0.931019425392151,4.125,4.1875,76800,1980-12-11
RRD,5,5,1.12850797176361,4.9375,5.015625,682400,1982-07-06
RRD,4.984375,5,1.12850797176361,4.984375,5.03125,553600,1981-04-08
RRD,3.53125,3.5625,0.80406242609024,3.53125,3.59375,27200,1980-06-05
RRD,4.53125,4.53125,1.02271103858948,4.53125,4.546875,7200,1981-08-05
RRD,8.234375,8.203125,1.85145854949951,8.15625,8.234375,183200,1983-02-14
